283.1233	1.0833
284.0800	0.9567
285.1100	1.0300
286.1467	1.0367
287.1100	0.9633
288.0367	0.9267
288.9267	0.8900
289.9100	0.9833
290.9600	1.0500
292.0167	1.0567
293.0933	1.0767
294.1633	1.0700
295.2367	1.0733
296.3333	1.0967
297.5067	1.1733
298.5833	1.0767
299.7300	1.1467
300.8967	1.1667
302.0367	1.1400
303.1400	1.1033
304.2667	1.1267
305.4467	1.1800
306.5367	1.0900
307.6467	1.1100
308.7667	1.1200
309.8900	1.1233
311.0200	1.1300
312.1400	1.1200
313.2167	1.0767
314.3000	1.0833
315.4000	1.1000
316.4467	1.0467
317.4833	1.0367
318.5900	1.1067
319.6767	1.0867
320.7500	1.0733
321.7967	1.0467
322.8700	1.0733
323.9300	1.0600
325.0367	1.1067
326.0800	1.0433
327.1533	1.0733
328.2400	1.0867
329.3400	1.1000
330.4667	1.1267
331.5333	1.0667
332.6433	1.1100
333.6667	1.0233
334.7333	1.0667
335.8067	1.0733
336.9333	1.1267
338.0700	1.1367
339.2200	1.1500
340.2800	1.0600
341.3233	1.0433
342.4167	1.0933
343.5333	1.1167
344.6567	1.1233
345.7367	1.0800
346.8100	1.0733
347.9067	1.0967
348.9867	1.0800
350.0467	1.0600
351.1067	1.0600
352.1567	1.0500
353.2367	1.0800
354.3533	1.1167
355.4733	1.1200
356.5800	1.1067
357.7067	1.1267
358.8500	1.1433
359.9433	1.0933
361.0400	1.0967
362.1400	1.1000
363.2400	1.1000
364.3467	1.1067
365.4667	1.1200
366.6067	1.1400
367.7233	1.1167
368.8167	1.0933
369.9200	1.1033
371.0500	1.1300
372.1600	1.1100
373.2400	1.0800
374.3367	1.0967
375.4300	1.0933
376.5033	1.0733
377.6100	1.1067
378.7367	1.1267
379.8433	1.1067
380.8900	1.0467
381.9867	1.0967
383.0633	1.0767
384.0967	1.0333
385.1767	1.0800
386.2433	1.0667
387.2967	1.0533
388.3633	1.0667
389.4500	1.0867
390.5167	1.0667
391.5767	1.0600
392.6567	1.0800
393.7167	1.0600
394.7833	1.0667
395.9067	1.1233
396.9800	1.0733
398.0833	1.1033
399.2100	1.1267
400.3500	1.1400
401.4433	1.0933
402.5500	1.1067
403.6700	1.1200
404.7633	1.0933
405.9233	1.1600
407.0500	1.1267
408.1700	1.1200
409.2567	1.0867
410.3333	1.0767
411.4433	1.1100
412.5633	1.1200
413.5967	1.0333
414.6833	1.0867
415.6733	0.9900
416.7033	1.0300
417.6967	0.9933
418.6967	1.0000
419.7567	1.0600
420.8233	1.0667
421.8567	1.0333
422.9067	1.0500
423.9967	1.0900
425.0800	1.0833
426.1500	1.0700
427.2167	1.0667
428.2800	1.0633
429.3400	1.0600
430.4033	1.0633
431.4633	1.0600
432.5300	1.0667
433.5900	1.0600
434.6400	1.0500
435.6733	1.0333
436.8233	1.1500
437.9900	1.1667
439.0533	1.0633
440.0767	1.0233
441.1233	1.0467
442.1800	1.0567
443.2433	1.0633
444.3233	1.0800
445.4533	1.1300
446.6100	1.1567
447.6933	1.0833
448.8167	1.1233
449.9167	1.1000
450.9300	1.0133
451.9833	1.0533
453.0367	1.0533
454.0500	1.0133
455.1633	1.1133
456.3100	1.1467
457.3300	1.0200
458.4033	1.0733
459.5733	1.1700
460.7067	1.1333
461.8067	1.1000
462.9033	1.0967
464.0067	1.1033
465.0900	1.0833
466.1600	1.0700
467.1700	1.0100
468.2467	1.0767
469.3567	1.1100
470.5133	1.1567
471.5767	1.0633
472.6100	1.0333
473.6667	1.0567
474.7433	1.0767
475.8533	1.1100
476.8700	1.0167
477.9200	1.0500
479.0500	1.1300
