5.1767	1.0333
6.2767	1.1000
7.3500	1.0733
8.3967	1.0467
9.4400	1.0433
10.4800	1.0400
11.5533	1.0733
12.6167	1.0633
13.6867	1.0700
14.7333	1.0467
15.7867	1.0533
16.8433	1.0567
17.8967	1.0533
18.9667	1.0700
20.0033	1.0367
21.0367	1.0333
22.0767	1.0400
23.1200	1.0433
24.1667	1.0467
25.2200	1.0533
26.2600	1.0400
27.2833	1.0233
28.3367	1.0533
29.3600	1.0233
30.4000	1.0400
31.4200	1.0200
32.4467	1.0267
33.4833	1.0367
34.4867	1.0033
35.5167	1.0300
36.5100	0.9933
37.4900	0.9800
38.4600	0.9700
39.4333	0.9733
40.4500	1.0167
41.4867	1.0367
42.4800	0.9933
43.4700	0.9900
44.4433	0.9733
45.4600	1.0167
46.4500	0.9900
47.4300	0.9800
48.4267	0.9967
49.4067	0.9800
50.3767	0.9700
51.3333	0.9567
52.3300	0.9967
53.3167	0.9867
54.2933	0.9767
55.2600	0.9667
56.2433	0.9833
57.2133	0.9700
58.2167	1.0033
59.2067	0.9900
60.1933	0.9867
61.1633	0.9700
62.1467	0.9833
63.1233	0.9767
64.1000	0.9767
65.0700	0.9700
66.0467	0.9767
67.0267	0.9800
68.0033	0.9767
68.9900	0.9867
69.9500	0.9600
70.9267	0.9767
71.9133	0.9867
72.8767	0.9633
73.8367	0.9600
74.8500	1.0133
75.8600	1.0100
76.8633	1.0033
77.8600	0.9967
78.8667	1.0067
79.8800	1.0133
80.8600	0.9800
81.8633	1.0033
82.8567	0.9933
83.8500	0.9933
84.8100	0.9600
85.7933	0.9833
86.8233	1.0300
87.7933	0.9700
88.7767	0.9833
89.7933	1.0167
90.7767	0.9833
91.7700	0.9933
92.7600	0.9900
93.7633	1.0033
94.7633	1.0000
95.7600	0.9967
96.7267	0.9667
97.7267	1.0000
98.7100	0.9833
99.7033	0.9933
100.6567	0.9533
101.6200	0.9633
102.6133	0.9933
103.5400	0.9267
104.5600	1.0200
105.5200	0.9600
106.4600	0.9400
107.4233	0.9633
108.4400	1.0167
109.4467	1.0067
110.4267	0.9800
111.4100	0.9833
112.3967	0.9867
113.4033	1.0067
114.3833	0.9800
115.3467	0.9633
116.2900	0.9433
117.2433	0.9533
118.2167	0.9733
119.1700	0.9533
120.1267	0.9567
121.1167	0.9900
122.1167	1.0000
123.0867	0.9700
124.0733	0.9867
125.0500	0.9767
126.0300	0.9800
127.0100	0.9800
127.9867	0.9767
128.9633	0.9767
129.9500	0.9867
130.9533	1.0033
131.9500	0.9967
132.9333	0.9833
133.9133	0.9800
134.9000	0.9867
135.9033	1.0033
136.9100	1.0067
137.8900	0.9800
138.8733	0.9833
139.8533	0.9800
140.8233	0.9700
141.7967	0.9733
142.7433	0.9467
143.7433	1.0000
144.7667	1.0233
145.7600	0.9933
146.7300	0.9700
147.7267	0.9967
148.6933	0.9667
149.6767	0.9833
150.6667	0.9900
151.6367	0.9700
152.6033	0.9667
153.5633	0.9600
154.5333	0.9700
155.5167	0.9833
156.4833	0.9667
157.4600	0.9767
158.4067	0.9467
159.3833	0.9767
160.3433	0.9600
161.3333	0.9900
162.3167	0.9833
163.3000	0.9833
164.2900	0.9900
165.2733	0.9833
166.2300	0.9567
167.2000	0.9700
168.1700	0.9700
169.1767	1.0067
170.1567	0.9800
171.1433	0.9867
172.1367	0.9933
173.1500	1.0133
174.1167	0.9667
175.0833	0.9667
176.0533	0.9700
177.0367	0.9833
178.0167	0.9800
178.9900	0.9733
179.9467	0.9567
180.9167	0.9700
181.8767	0.9600
182.8567	0.9800
183.8400	0.9833
184.8267	0.9867
185.8033	0.9767
186.7700	0.9667
187.7233	0.9533
188.6833	0.9600
189.6100	0.9267
190.5667	0.9567
191.5100	0.9433
192.4800	0.9700
193.4333	0.9533
194.3567	0.9233
195.3000	0.9433
196.2733	0.9733
197.2267	0.9533
198.1900	0.9633
199.1500	0.9600
200.1200	0.9700
201.1067	0.9867
202.0700	0.9633
203.0500	0.9800
204.0167	0.9667
205.0033	0.9867
205.9533	0.9500
206.9067	0.9533
207.8800	0.9733
208.8533	0.9733
209.8067	0.9533
210.7967	0.9900
211.7333	0.9367
212.7033	0.9700
213.6367	0.9333
214.5700	0.9333
215.5167	0.9467
216.4767	0.9600
217.4233	0.9467
218.3900	0.9667
219.3500	0.9600
220.2900	0.9400
221.2333	0.9433
222.1800	0.9467
223.1300	0.9500
224.0633	0.9333
224.9867	0.9233
225.9100	0.9233
226.8767	0.9667
227.8333	0.9567
228.7867	0.9533
229.7467	0.9600
230.6867	0.9400
231.6433	0.9567
232.6100	0.9667
233.5533	0.9433
234.4967	0.9433
235.4533	0.9567
236.4167	0.9633
237.3633	0.9467
238.3167	0.9533
239.2533	0.9367
240.1700	0.9167
241.1333	0.9633
242.1033	0.9700
243.0400	0.9367
244.0033	0.9633
244.9200	0.9167
245.8500	0.9300
246.7900	0.9400
247.7267	0.9367
248.6700	0.9433
249.6133	0.9433
250.5500	0.9367
251.5000	0.9500
252.4567	0.9567
253.3933	0.9367
254.3367	0.9433
255.2567	0.9200
256.1567	0.9000
257.0800	0.9233
258.0300	0.9500
258.9900	0.9600
259.9367	0.9467
260.8700	0.9333
261.8233	0.9533
262.7867	0.9633
263.7433	0.9567
264.7067	0.9633
265.6800	0.9733
266.6867	1.0067
267.6733	0.9867
268.6500	0.9767
269.5900	0.9400
270.5567	0.9667
271.4967	0.9400
272.4433	0.9467
273.4067	0.9633
274.3367	0.9300
275.2900	0.9533
276.2333	0.9433
277.1467	0.9133
278.0967	0.9500
279.0400	0.9433
279.9833	0.9433
280.9233	0.9400
281.8567	0.9333
282.7833	0.9267
283.7067	0.9233
284.6500	0.9433
285.5800	0.9300
286.5267	0.9467
287.4700	0.9433
288.4033	0.9333
289.3300	0.9267
290.2467	0.9167
291.1733	0.9267
292.0967	0.9233
293.0267	0.9300
293.9600	0.9333
294.8833	0.9233
295.8200	0.9367
296.7300	0.9100
297.6267	0.8967
298.5600	0.9333
299.4867	0.9267
300.4000	0.9133
