185.7467	1.0633
186.7967	1.0500
187.8433	1.0467
188.8867	1.0433
189.9433	1.0567
190.9767	1.0333
192.0133	1.0367
193.0800	1.0667
194.1400	1.0600
195.1600	1.0200
196.2167	1.0567
197.2700	1.0533
198.3100	1.0400
199.3500	1.0400
200.3700	1.0200
201.4467	1.0767
202.5100	1.0633
203.5833	1.0733
204.6433	1.0600
205.6933	1.0500
206.7300	1.0367
207.7733	1.0433
208.8200	1.0467
209.8500	1.0300
210.9100	1.0600
211.9500	1.0400
212.9800	1.0300
214.0433	1.0633
215.0733	1.0300
216.1067	1.0333
217.1700	1.0633
218.2033	1.0333
219.2600	1.0567
220.3033	1.0433
221.3600	1.0567
222.3933	1.0333
223.4367	1.0433
224.4767	1.0400
225.5333	1.0567
226.5833	1.0500
227.6200	1.0367
228.6567	1.0367
229.7000	1.0433
230.7500	1.0500
231.7733	1.0233
232.8000	1.0267
233.8533	1.0533
234.8867	1.0333
235.9333	1.0467
236.9700	1.0367
238.0167	1.0467
239.0767	1.0600
240.1167	1.0400
241.1600	1.0433
242.1967	1.0367
243.2367	1.0400
244.2900	1.0533
245.3367	1.0467
246.3933	1.0567
247.4367	1.0433
248.4833	1.0467
249.5300	1.0467
250.5667	1.0367
251.6233	1.0567
252.6433	1.0200
253.6900	1.0467
254.7167	1.0267
255.7500	1.0333
256.8033	1.0533
257.8333	1.0300
258.8400	1.0067
259.8800	1.0400
260.9100	1.0300
261.9333	1.0233
262.9933	1.0600
264.0200	1.0267
265.0633	1.0433
266.0567	0.9933
267.0833	1.0267
268.1233	1.0400
269.1233	1.0000
270.1833	1.0600
271.2333	1.0500
272.2700	1.0367
273.3300	1.0600
274.3533	1.0233
275.3733	1.0200
276.4300	1.0567
277.4933	1.0633
278.5400	1.0467
279.5700	1.0300
280.6000	1.0300
281.6833	1.0833
282.7800	1.0967
283.7867	1.0067
284.8500	1.0633
285.9333	1.0833
287.0767	1.1433
288.1967	1.1200
289.3467	1.1500
290.4833	1.1367
291.5633	1.0800
292.6933	1.1300
293.7967	1.1033
294.8567	1.0600
295.9167	1.0600
296.9667	1.0500
298.0367	1.0700
299.0933	1.0567
300.1467	1.0533
301.1567	1.0100
302.1733	1.0167
303.2100	1.0367
304.2367	1.0267
305.2733	1.0367
306.2933	1.0200
307.3367	1.0433
308.3633	1.0267
309.3900	1.0267
310.4233	1.0333
311.4567	1.0333
312.5267	1.0700
313.5733	1.0467
314.6033	1.0300
315.6400	1.0367
316.6767	1.0367
317.7100	1.0333
318.7533	1.0433
319.7867	1.0333
320.8367	1.0500
321.8367	1.0000
322.8867	1.0500
323.9500	1.0633
325.0233	1.0733
326.0467	1.0233
327.0633	1.0167
328.0733	1.0100
329.1167	1.0433
330.1200	1.0033
331.1800	1.0600
332.1767	0.9967
333.1367	0.9600
334.1433	1.0067
335.1600	1.0167
336.1767	1.0167
337.1900	1.0133
338.2267	1.0367
339.2467	1.0200
340.2833	1.0367
341.3333	1.0500
342.3433	1.0100
343.3800	1.0367
344.4200	1.0400
345.4367	1.0167
346.4900	1.0533
347.5267	1.0367
348.5600	1.0333
349.6000	1.0400
350.6500	1.0500
351.6833	1.0333
352.7133	1.0300
353.7100	0.9967
354.7500	1.0400
355.7533	1.0033
356.7900	1.0367
357.7967	1.0067
358.8200	1.0233
359.8500	1.0300
360.8833	1.0333
361.9267	1.0433
362.9700	1.0433
364.0167	1.0467
365.0367	1.0200
366.0767	1.0400
367.0933	1.0167
368.1267	1.0333
369.1600	1.0333
370.2200	1.0600
371.2733	1.0533
372.3233	1.0500
373.3700	1.0467
374.4100	1.0400
375.4233	1.0133
376.4533	1.0300
377.4867	1.0333
378.5200	1.0333
379.5667	1.0467
380.6067	1.0400
381.6433	1.0367
382.7000	1.0567
383.7333	1.0333
384.7667	1.0333
385.7867	1.0200
386.8067	1.0200
387.8267	1.0200
388.8467	1.0200
389.8733	1.0267
390.9000	1.0267
391.9100	1.0100
392.9300	1.0200
393.9500	1.0200
394.9867	1.0367
395.9933	1.0067
397.0233	1.0300
398.0667	1.0433
399.0900	1.0233
400.1233	1.0333
401.1500	1.0267
402.1800	1.0300
403.1900	1.0100
404.2067	1.0167
405.2067	1.0000
406.2333	1.0267
407.2300	0.9967
408.2467	1.0167
409.2867	1.0400
410.3233	1.0367
411.3567	1.0333
412.3767	1.0200
413.3800	1.0033
414.3967	1.0167
415.4233	1.0267
416.4467	1.0233
417.4533	1.0067
418.4933	1.0400
419.5233	1.0300
420.5400	1.0167
421.5633	1.0233
422.5967	1.0333
423.6333	1.0367
424.6567	1.0233
425.7133	1.0567
426.7533	1.0400
427.7967	1.0433
428.8300	1.0333
429.8400	1.0100
430.8900	1.0500
431.9033	1.0133
432.9267	1.0233
433.9333	1.0067
434.9700	1.0367
436.0100	1.0400
437.0467	1.0367
438.0600	1.0133
439.0800	1.0200
440.1367	1.0567
441.1900	1.0533
442.2033	1.0133
443.2733	1.0700
444.2833	1.0100
445.2733	0.9900
446.2933	1.0200
447.3133	1.0200
448.3333	1.0200
449.3433	1.0100
450.3733	1.0300
451.3867	1.0133
452.4033	1.0167
453.4433	1.0400
454.4533	1.0100
455.4767	1.0233
456.5000	1.0233
457.5333	1.0333
458.5733	1.0400
459.5967	1.0233
460.6133	1.0167
461.6267	1.0133
462.6300	1.0033
463.6400	1.0100
464.6700	1.0300
465.6900	1.0200
466.7233	1.0333
467.7533	1.0300
468.7400	0.9867
469.7633	1.0233
470.7800	1.0167
471.7900	1.0100
472.7933	1.0033
473.7900	0.9967
474.8100	1.0200
475.8367	1.0267
476.8333	0.9967
477.8333	1.0000
478.8500	1.0167
479.8733	1.0233
