160.7100	1.0300
161.7167	1.0067
162.7300	1.0133
163.7333	1.0033
164.7167	0.9833
165.7433	1.0267
166.7733	1.0300
167.8167	1.0433
168.8000	0.9833
169.8167	1.0167
170.8367	1.0200
171.8333	0.9967
172.8500	1.0167
173.9133	1.0633
174.9467	1.0333
175.9833	1.0367
176.9700	0.9867
177.9633	0.9933
178.9233	0.9600
179.9167	0.9933
180.9500	1.0333
181.9367	0.9867
182.9367	1.0000
183.9167	0.9800
184.9400	1.0233
185.9733	1.0333
187.0033	1.0300
188.0233	1.0200
189.0300	1.0067
190.0867	1.0567
191.1000	1.0133
192.0967	0.9967
193.1100	1.0133
194.0667	0.9567
195.0500	0.9833
195.9967	0.9467
196.9567	0.9600
197.9367	0.9800
198.9133	0.9767
199.8833	0.9700
200.8267	0.9433
201.8167	0.9900
202.7967	0.9800
203.7767	0.9800
204.7367	0.9600
205.7000	0.9633
206.6500	0.9500
207.6100	0.9600
208.5867	0.9767
209.5600	0.9733
210.5300	0.9700
211.5600	1.0300
212.5433	0.9833
213.5400	0.9967
214.5133	0.9733
215.5033	0.9900
216.4967	0.9933
217.5133	1.0167
218.5200	1.0067
219.5633	1.0433
220.5300	0.9667
221.5267	0.9967
222.5233	0.9967
223.4767	0.9533
224.4400	0.9633
225.4367	0.9967
226.4100	0.9733
227.4000	0.9900
228.4100	1.0100
229.4167	1.0067
230.4633	1.0467
231.4933	1.0300
232.4700	0.9767
233.4533	0.9833
234.4367	0.9833
235.4233	0.9867
236.4100	0.9867
237.4100	1.0000
238.4200	1.0100
239.4500	1.0300
240.4500	1.0000
241.4733	1.0233
242.4667	0.9933
243.4900	1.0233
244.4867	0.9967
245.4800	0.9933
246.4933	1.0133
247.4833	0.9900
248.4800	0.9967
249.4600	0.9800
250.4100	0.9500
251.3833	0.9733
252.3400	0.9567
253.3133	0.9733
254.2733	0.9600
255.2667	0.9933
256.3033	1.0367
257.3400	1.0367
258.3533	1.0133
259.3533	1.0000
260.3600	1.0067
261.3933	1.0333
262.4367	1.0433
263.4900	1.0533
264.4967	1.0067
265.5567	1.0600
266.5533	0.9967
267.5467	0.9933
268.5400	0.9933
269.5667	1.0267
270.5967	1.0300
271.6167	1.0200
272.6367	1.0200
273.6267	0.9900
274.6400	1.0133
275.6567	1.0167
276.6700	1.0133
277.6467	0.9767
278.6433	0.9967
279.6300	0.9867
280.6033	0.9733
281.5833	0.9800
282.5567	0.9733
283.5300	0.9733
284.5033	0.9733
285.4900	0.9867
286.4700	0.9800
287.4700	1.0000
288.4700	1.0000
289.4500	0.9800
290.4467	0.9967
291.4233	0.9767
292.4333	1.0100
293.4467	1.0133
294.4433	0.9967
295.4433	1.0000
296.4233	0.9800
297.3767	0.9533
298.3700	0.9933
299.3600	0.9900
300.3233	0.9633
301.3533	1.0300
302.3700	1.0167
303.3833	1.0133
304.4100	1.0267
305.4267	1.0167
306.3700	0.9433
307.3533	0.9833
308.3267	0.9733
309.3133	0.9867
310.2700	0.9567
311.2233	0.9533
312.2567	1.0333
313.3100	1.0533
314.3500	1.0400
315.3433	0.9933
316.3633	1.0200
317.3367	0.9733
318.3433	1.0067
319.3367	0.9933
320.3600	1.0233
321.4133	1.0533
322.4267	1.0133
323.4233	0.9967
324.4167	0.9933
325.3933	0.9767
326.3900	0.9967
327.3933	1.0033
328.3767	0.9833
329.3667	0.9900
330.3367	0.9700
331.3000	0.9633
332.2633	0.9633
333.2367	0.9733
334.2400	1.0033
335.2333	0.9933
336.2133	0.9800
337.2133	1.0000
338.1900	0.9767
339.1633	0.9733
340.1233	0.9600
341.1133	0.9900
342.0867	0.9733
343.0333	0.9467
344.0100	0.9767
344.9933	0.9833
345.9600	0.9667
346.9700	1.0100
347.9467	0.9767
348.9400	0.9933
349.9300	0.9900
350.8900	0.9600
351.8433	0.9533
352.8200	0.9767
353.8000	0.9800
354.7833	0.9833
355.7100	0.9267
356.6800	0.9700
357.6533	0.9733
358.6367	0.9833
359.5967	0.9600
360.5700	0.9733
361.5700	1.0000
362.5500	0.9800
363.5433	0.9933
364.5600	1.0167
365.5900	1.0300
366.6133	1.0233
367.6433	1.0300
368.6633	1.0200
369.6767	1.0133
370.7067	1.0300
371.7333	1.0267
372.8100	1.0767
373.8033	0.9933
374.8133	1.0100
375.8100	0.9967
376.8533	1.0433
377.8400	0.9867
378.8200	0.9800
379.8100	0.9900
380.7900	0.9800
381.8567	1.0667
382.8467	0.9900
383.8700	1.0233
384.8800	1.0100
385.8867	1.0067
386.8800	0.9933
387.8667	0.9867
388.8567	0.9900
389.8700	1.0133
390.8500	0.9800
391.8300	0.9800
392.8433	1.0133
393.8300	0.9867
394.8000	0.9700
395.7933	0.9933
396.7667	0.9733
397.7567	0.9900
398.7300	0.9733
399.7633	1.0333
400.7767	1.0133
401.7433	0.9667
402.7533	1.0100
403.7600	1.0067
404.7300	0.9700
405.7100	0.9800
406.7033	0.9933
407.6633	0.9600
408.6700	1.0067
409.6233	0.9533
410.6033	0.9800
411.5667	0.9633
412.5467	0.9800
413.5367	0.9900
414.5233	0.9867
415.5100	0.9867
416.5000	0.9900
417.5100	1.0100
418.5300	1.0200
419.6000	1.0700
420.5933	0.9933
421.6400	1.0467
422.6600	1.0200
423.6567	0.9967
424.6733	1.0167
425.6867	1.0133
426.7100	1.0233
427.7033	0.9933
428.7100	1.0067
429.7033	0.9933
430.6667	0.9633
431.6767	1.0100
432.6733	0.9967
433.6800	1.0067
434.6833	1.0033
435.6600	0.9767
436.6167	0.9567
437.6133	0.9967
438.5867	0.9733
439.6100	1.0233
440.6533	1.0433
441.6767	1.0233
442.6800	1.0033
443.6900	1.0100
444.7000	1.0100
445.7100	1.0100
446.7200	1.0100
447.7067	0.9867
448.7100	1.0033
449.7200	1.0100
450.7300	1.0100
451.7433	1.0133
452.7367	0.9933
453.7500	1.0133
454.7567	1.0067
455.7267	0.9700
456.6967	0.9700
457.6900	0.9933
458.7433	1.0533
459.7433	1.0000
460.7833	1.0400
461.7900	1.0067
462.8200	1.0300
463.8233	1.0033
464.8300	1.0067
465.8633	1.0333
466.8700	1.0067
467.9167	1.0467
468.9233	1.0067
469.9167	0.9933
470.9033	0.9867
471.9033	1.0000
472.8833	0.9800
473.8967	1.0133
474.9233	1.0267
475.9133	0.9900
476.8900	0.9767
477.9000	1.0100
478.9700	1.0700
479.9933	1.0233
