153.1833	0.9067
154.0767	0.8933
154.9633	0.8867
155.8467	0.8833
156.7400	0.8933
157.6100	0.8700
158.4700	0.8600
159.3867	0.9167
160.2900	0.9033
161.1733	0.8833
162.1067	0.9333
163.0300	0.9233
163.9133	0.8833
164.8000	0.8867
165.6833	0.8833
166.6000	0.9167
167.4767	0.8767
168.4267	0.9500
169.3367	0.9100
170.2500	0.9133
171.1400	0.8900
172.0233	0.8833
172.9167	0.8933
173.8167	0.9000
174.6833	0.8667
175.5833	0.9000
176.4767	0.8933
177.4100	0.9333
178.3600	0.9500
179.3000	0.9400
180.2300	0.9300
181.1633	0.9333
182.1100	0.9467
183.0933	0.9833
184.0700	0.9767
185.0233	0.9533
185.9633	0.9400
186.9033	0.9400
187.8533	0.9500
188.7800	0.9267
189.6900	0.9100
190.6100	0.9200
191.5167	0.9067
192.4600	0.9433
193.4000	0.9400
194.3267	0.9267
195.2500	0.9233
196.1567	0.9067
197.0867	0.9300
198.0200	0.9333
198.9467	0.9267
199.9067	0.9600
200.8667	0.9600
201.8167	0.9500
202.8067	0.9900
203.7867	0.9800
204.7367	0.9500
205.7033	0.9667
206.6700	0.9667
207.6867	1.0167
208.6367	0.9500
209.6233	0.9867
210.5733	0.9500
211.5633	0.9900
212.5167	0.9533
213.4667	0.9500
214.3767	0.9100
215.2867	0.9100
216.2300	0.9433
217.1500	0.9200
218.0667	0.9167
218.9833	0.9167
219.8867	0.9033
220.8433	0.9567
221.7700	0.9267
222.6633	0.8933
223.5700	0.9067
224.5000	0.9300
225.4567	0.9567
226.4067	0.9500
227.3500	0.9433
228.3067	0.9567
229.2933	0.9867
230.2533	0.9600
231.2300	0.9767
232.2167	0.9867
233.2133	0.9967
234.2000	0.9867
235.1900	0.9900
236.2100	1.0200
237.1600	0.9500
238.1433	0.9833
239.1600	1.0167
240.1533	0.9933
241.1000	0.9467
242.0533	0.9533
243.0400	0.9867
243.9933	0.9533
244.9733	0.9800
245.9600	0.9867
246.9000	0.9400
247.8433	0.9433
248.7967	0.9533
249.7533	0.9567
250.6967	0.9433
251.6467	0.9500
252.6033	0.9567
253.5533	0.9500
254.5033	0.9500
255.4933	0.9900
256.4900	0.9967
257.5000	1.0100
258.4900	0.9900
259.4300	0.9400
260.3467	0.9167
261.2733	0.9267
262.2267	0.9533
263.1733	0.9467
264.1167	0.9433
265.0400	0.9233
266.0167	0.9767
266.9733	0.9567
267.9500	0.9767
268.9167	0.9667
269.8733	0.9567
270.8167	0.9433
271.7500	0.9333
272.6667	0.9167
273.5800	0.9133
274.5767	0.9967
275.5333	0.9567
276.4833	0.9500
277.4167	0.9333
278.3800	0.9633
279.3500	0.9700
280.3100	0.9600
281.3133	1.0033
282.3133	1.0000
283.3200	1.0067
284.2300	0.9100
285.2167	0.9867
286.1967	0.9800
287.1867	0.9900
288.1667	0.9800
289.1767	1.0100
290.2000	1.0233
291.1733	0.9733
292.1500	0.9767
293.1733	1.0233
294.1433	0.9700
295.1367	0.9933
296.1333	0.9967
297.0467	0.9133
298.0333	0.9867
299.0533	1.0200
300.1167	1.0633
301.1533	1.0367
302.2000	1.0467
303.2700	1.0700
304.3100	1.0400
305.3067	0.9967
306.2467	0.9400
307.1800	0.9333
308.1100	0.9300
309.0567	0.9467
310.0400	0.9833
310.9933	0.9533
311.9367	0.9433
312.8933	0.9567
313.8200	0.9267
314.7400	0.9200
315.6967	0.9567
316.6467	0.9500
317.5967	0.9500
318.5567	0.9600
319.5367	0.9800
320.5267	0.9900
321.5033	0.9767
322.4967	0.9933
323.4967	1.0000
324.4800	0.9833
325.4633	0.9833
326.4700	1.0067
327.4167	0.9467
328.4200	1.0033
329.4200	1.0000
330.3967	0.9767
331.3633	0.9667
332.3100	0.9467
333.2400	0.9300
334.1767	0.9367
335.0933	0.9167
336.0267	0.9333
336.9867	0.9600
337.9467	0.9600
338.9133	0.9667
339.8700	0.9567
340.8867	1.0167
341.8633	0.9767
342.8700	1.0067
343.8567	0.9867
344.8867	1.0300
345.8833	0.9967
346.9033	1.0200
347.9200	1.0167
348.9567	1.0367
349.9667	1.0100
350.9800	1.0133
351.9633	0.9833
352.8800	0.9167
353.8433	0.9633
354.8400	0.9967
355.8367	0.9967
356.7867	0.9500
357.7900	1.0033
358.8067	1.0167
359.8067	1.0000
360.7700	0.9633
361.7767	1.0067
362.7867	1.0100
363.8200	1.0333
364.7567	0.9367
365.7667	1.0100
366.7300	0.9633
367.7333	1.0033
368.7400	1.0067
369.7367	0.9967
370.7400	1.0033
371.7500	1.0100
372.7900	1.0400
373.8267	1.0367
374.8233	0.9967
375.8133	0.9900
376.8000	0.9867
377.7667	0.9667
378.7700	1.0033
379.7633	0.9933
380.8200	1.0567
381.8400	1.0200
382.8533	1.0133
383.8833	1.0300
384.8867	1.0033
385.8900	1.0033
386.8800	0.9900
387.8467	0.9667
388.8700	1.0233
389.8000	0.9300
390.7167	0.9167
391.6200	0.9033
392.5933	0.9733
393.6100	1.0167
394.6067	0.9967
395.5967	0.9900
396.6067	1.0100
397.6133	1.0067
398.6167	1.0033
399.6300	1.0133
400.6633	1.0333
401.6433	0.9800
402.6333	0.9900
403.6900	1.0567
404.6933	1.0033
405.7033	1.0100
406.7067	1.0033
407.6933	0.9867
408.7200	1.0267
409.6900	0.9700
410.6733	0.9833
411.6700	0.9967
412.7233	1.0533
413.7133	0.9900
414.6800	0.9667
415.6600	0.9800
416.6667	1.0067
417.6433	0.9767
418.6200	0.9767
419.6233	1.0033
420.6133	0.9900
421.5500	0.9367
422.4733	0.9233
423.4500	0.9767
424.4233	0.9733
425.3700	0.9467
426.3533	0.9833
427.3767	1.0233
428.4167	1.0400
429.4633	1.0467
430.4700	1.0067
431.4967	1.0267
432.4867	0.9900
433.5167	1.0300
434.5333	1.0167
435.5033	0.9700
436.5233	1.0200
437.5200	0.9967
438.5100	0.9900
439.5167	1.0067
440.5700	1.0533
441.6333	1.0633
442.6400	1.0067
443.6600	1.0200
444.6900	1.0300
445.6433	0.9533
446.7000	1.0567
447.7200	1.0200
448.7100	0.9900
449.6933	0.9833
450.6933	1.0000
451.7133	1.0200
452.7067	0.9933
453.7067	1.0000
454.6900	0.9833
455.7167	1.0267
456.6900	0.9733
457.7267	1.0367
458.7200	0.9933
459.7400	1.0200
460.7633	1.0233
461.7867	1.0233
462.7900	1.0033
463.8167	1.0267
464.8100	0.9933
465.8767	1.0667
466.8700	0.9933
467.8700	1.0000
468.8000	0.9300
469.7400	0.9400
470.7467	1.0067
471.7433	0.9967
472.7933	1.0500
473.8133	1.0200
474.7967	0.9833
475.7600	0.9633
476.7500	0.9900
477.7367	0.9867
478.7200	0.9833
479.6867	0.9667
