5.2600	1.1800
6.3633	1.1033
7.4733	1.1100
8.5400	1.0667
9.5900	1.0500
10.6167	1.0267
11.6433	1.0267
12.6767	1.0333
13.7400	1.0633
14.7767	1.0367
15.8167	1.0400
16.8400	1.0233
17.8700	1.0300
18.8833	1.0133
19.8900	1.0067
20.8933	1.0033
21.8833	0.9900
22.8833	1.0000
23.8633	0.9800
24.8700	1.0067
25.8533	0.9833
26.8667	1.0133
27.8733	1.0067
28.8933	1.0200
29.9133	1.0200
30.9167	1.0033
31.9300	1.0133
32.9467	1.0167
33.9533	1.0067
34.9500	0.9967
35.9733	1.0233
37.0100	1.0367
38.0467	1.0367
39.0467	1.0000
40.0400	0.9933
41.0033	0.9633
42.0267	1.0233
43.0133	0.9867
44.0100	0.9967
45.0233	1.0133
46.0367	1.0133
47.0167	0.9800
47.9933	0.9767
48.9800	0.9867
49.9533	0.9733
50.9267	0.9733
51.9167	0.9900
52.8667	0.9500
53.8300	0.9633
54.7967	0.9667
55.7733	0.9767
56.7433	0.9700
57.7133	0.9700
58.6900	0.9767
59.6900	1.0000
60.6900	1.0000
61.7100	1.0200
62.7200	1.0100
63.7400	1.0200
64.7633	1.0233
65.7767	1.0133
66.7767	1.0000
67.7767	1.0000
68.7600	0.9833
69.7667	1.0067
70.7600	0.9933
71.7767	1.0167
72.7900	1.0133
73.8067	1.0167
74.8300	1.0233
75.8267	0.9967
76.8200	0.9933
77.8200	1.0000
78.8133	0.9933
79.8000	0.9867
80.7967	0.9967
81.7800	0.9833
82.7667	0.9867
83.7300	0.9633
84.7267	0.9967
85.7233	0.9967
86.7067	0.9833
87.6867	0.9800
88.6733	0.9867
89.6567	0.9833
90.6267	0.9700
91.5933	0.9667
92.5700	0.9767
93.5567	0.9867
94.5167	0.9600
95.5267	1.0100
96.5100	0.9833
97.5000	0.9900
98.4667	0.9667
99.4567	0.9900
100.4400	0.9833
101.4467	1.0067
102.4433	0.9967
103.4333	0.9900
104.4433	1.0100
105.4400	0.9967
106.3933	0.9533
107.3900	0.9967
108.3500	0.9600
109.3133	0.9633
110.3000	0.9867
111.3033	1.0033
112.2900	0.9867
113.2900	1.0000
114.2800	0.9900
115.2833	1.0033
116.2533	0.9700
117.2400	0.9867
118.2000	0.9600
119.2067	1.0067
120.2000	0.9933
121.1933	0.9933
122.1967	1.0033
123.1867	0.9900
124.2000	1.0133
125.1833	0.9833
126.1900	1.0067
127.1600	0.9700
128.1533	0.9933
129.1367	0.9833
130.1367	1.0000
131.1400	1.0033
132.1300	0.9900
133.1300	1.0000
134.1233	0.9933
135.1233	1.0000
136.1067	0.9833
137.1433	1.0367
138.1667	1.0233
139.1567	0.9900
140.1633	1.0067
141.1767	1.0133
142.1967	1.0200
143.2300	1.0333
144.2500	1.0200
145.2667	1.0167
146.3100	1.0433
147.3433	1.0333
148.3667	1.0233
149.3733	1.0067
150.3900	1.0167
151.3833	0.9933
152.3867	1.0033
153.3733	0.9867
154.3900	1.0167
155.3900	1.0000
156.3733	0.9833
157.3767	1.0033
158.3833	1.0067
159.3767	0.9933
160.3800	1.0033
161.3633	0.9833
162.3733	1.0100
163.3900	1.0167
164.3800	0.9900
165.3833	1.0033
166.3767	0.9933
167.3567	0.9800
168.3500	0.9933
169.3567	1.0067
170.3433	0.9867
171.3233	0.9800
172.3133	0.9900
173.3033	0.9900
174.2800	0.9767
175.2633	0.9833
176.2833	1.0200
177.2800	0.9967
178.3100	1.0300
179.3233	1.0133
180.3433	1.0200
181.3700	1.0267
182.3600	0.9900
183.3633	1.0033
184.3900	1.0267
185.4167	1.0267
186.4233	1.0067
187.4400	1.0167
188.4567	1.0167
189.4767	1.0200
190.5000	1.0233
191.5267	1.0267
192.5500	1.0233
193.5700	1.0200
194.6000	1.0300
195.5867	0.9867
196.6000	1.0133
197.6033	1.0033
198.6033	1.0000
199.6400	1.0367
200.6700	1.0300
201.7067	1.0367
202.7233	1.0167
203.7600	1.0367
204.7700	1.0100
205.7667	0.9967
206.7267	0.9600
207.7067	0.9800
208.6733	0.9667
209.6667	0.9933
210.6633	0.9967
211.6333	0.9700
212.6500	1.0167
213.7000	1.0500
214.7300	1.0300
215.7367	1.0067
216.7400	1.0033
217.7700	1.0300
218.7700	1.0000
219.7900	1.0200
220.8000	1.0100
221.8200	1.0200
222.8367	1.0167
223.8567	1.0200
224.8600	1.0033
225.8600	1.0000
226.8733	1.0133
227.8800	1.0067
228.8700	0.9900
229.8800	1.0100
230.8833	1.0033
231.8667	0.9833
232.8533	0.9867
233.8600	1.0067
234.8633	1.0033
235.8567	0.9933
236.8433	0.9867
237.8200	0.9767
238.7900	0.9700
239.7633	0.9733
240.7500	0.9867
241.7500	1.0000
242.7333	0.9833
243.7067	0.9733
244.7000	0.9933
245.6733	0.9733
246.6533	0.9800
247.6333	0.9800
248.6133	0.9800
249.5967	0.9833
250.5767	0.9800
251.6133	1.0367
252.6000	0.9867
253.5833	0.9833
254.5433	0.9600
255.5033	0.9600
256.4700	0.9667
257.4367	0.9667
258.4033	0.9667
259.3767	0.9733
260.3467	0.9700
261.3133	0.9667
262.2767	0.9633
263.2400	0.9633
264.1967	0.9567
265.1767	0.9800
266.1667	0.9900
267.1500	0.9833
268.1100	0.9600
269.0867	0.9767
270.0567	0.9700
271.0400	0.9833
272.0033	0.9633
272.9633	0.9600
273.9267	0.9633
274.8767	0.9500
275.8233	0.9467
276.8100	0.9867
277.7500	0.9400
278.6900	0.9400
279.6667	0.9767
280.6567	0.9900
281.6033	0.9467
282.6167	1.0133
283.6733	1.0567
284.6567	0.9833
285.6567	1.0000
286.6300	0.9733
287.6067	0.9767
288.5867	0.9800
289.5800	0.9933
290.5333	0.9533
291.5133	0.9800
292.4700	0.9567
293.4533	0.9833
294.4333	0.9800
295.4033	0.9700
296.3700	0.9667
297.3500	0.9800
298.3033	0.9533
299.2867	0.9833
300.2567	0.9700
301.2267	0.9700
302.2067	0.9800
303.1833	0.9767
304.1700	0.9867
305.1933	1.0233
306.1900	0.9967
307.2000	1.0100
308.1833	0.9833
309.1933	1.0100
310.1833	0.9900
311.1833	1.0000
312.1700	0.9867
313.1100	0.9400
314.0900	0.9800
315.0867	0.9967
316.0900	1.0033
317.0633	0.9733
318.0667	1.0033
319.0467	0.9800
320.0333	0.9867
320.9900	0.9567
321.9767	0.9867
322.9733	0.9967
323.9600	0.9867
324.9533	0.9933
325.9567	1.0033
326.9667	1.0100
327.9867	1.0200
328.9967	1.0100
330.0167	1.0200
331.0133	0.9967
332.0167	1.0033
333.0100	0.9933
333.9767	0.9667
334.9633	0.9867
335.9667	1.0033
336.9567	0.9900
337.9633	1.0067
338.9867	1.0233
340.0033	1.0167
341.0200	1.0167
342.0267	1.0067
343.0367	1.0100
344.0333	0.9967
345.0567	1.0233
346.0567	1.0000
347.0867	1.0300
348.1233	1.0367
349.1400	1.0167
350.1800	1.0400
351.2033	1.0233
352.2000	0.9967
353.2133	1.0133
354.2100	0.9967
355.2200	1.0100
356.2367	1.0167
357.2267	0.9900
358.2567	1.0300
