144.9967	0.8033
146.2833	1.2867
147.2633	0.9800
148.2567	0.9933
149.2400	0.9833
150.2600	1.0200
151.2567	0.9967
152.2533	0.9967
153.2467	0.9933
154.2267	0.9800
155.2000	0.9733
156.1767	0.9767
157.2067	1.0300
158.1900	0.9833
159.2000	1.0100
160.1467	0.9467
161.0800	0.9333
162.0500	0.9700
163.0200	0.9700
163.9700	0.9500
164.9400	0.9700
165.9167	0.9767
166.9033	0.9867
167.9067	1.0033
168.8767	0.9700
169.8800	1.0033
170.8400	0.9600
171.8233	0.9833
172.8067	0.9833
173.7733	0.9667
174.7300	0.9567
175.7367	1.0067
176.7033	0.9667
177.6967	0.9933
178.6600	0.9633
179.5867	0.9267
180.5567	0.9700
181.4933	0.9367
182.4433	0.9500
183.4000	0.9567
184.3567	0.9567
185.3133	0.9567
186.2633	0.9500
187.2267	0.9633
188.1900	0.9633
189.1633	0.9733
190.1033	0.9400
191.0233	0.9200
191.9733	0.9500
192.9033	0.9300
193.8900	0.9867
194.8300	0.9400
195.8267	0.9967
196.8133	0.9867
197.7800	0.9667
199.1433	1.3633
200.0433	0.9000
200.9900	0.9467
201.9100	0.9200
202.8333	0.9233
203.7900	0.9567
204.7367	0.9467
205.6767	0.9400
206.5900	0.9133
207.5067	0.9167
208.4400	0.9333
209.3833	0.9433
210.3200	0.9367
211.2433	0.9233
212.2400	0.9967
213.2100	0.9700
214.1300	0.9200
215.3067	1.1767
216.2667	0.9600
217.1833	0.9167
218.1700	0.9867
219.1433	0.9733
220.1200	0.9767
221.1100	0.9900
222.0833	0.9733
222.9833	0.9000
223.9133	0.9300
224.8367	0.9233
225.7867	0.9500
226.7433	0.9567
227.6933	0.9500
228.6600	0.9667
229.6567	0.9967
230.6100	0.9533
231.5800	0.9700
232.5700	0.9900
233.5233	0.9533
234.4000	0.8767
235.3333	0.9333
236.2533	0.9200
237.1467	0.8933
238.0833	0.9367
239.0000	0.9167
239.9667	0.9667
240.9167	0.9500
241.9000	0.9833
242.8200	0.9200
243.8367	1.0167
244.8200	0.9833
246.1633	1.3433
247.0933	0.9300
248.0367	0.9433
248.9900	0.9533
249.9500	0.9600
251.0100	1.0600
252.0033	0.9933
253.0200	1.0167
253.9667	0.9467
254.8433	0.8767
256.2367	1.3933
257.2200	0.9833
258.1800	0.9600
259.1300	0.9500
260.1100	0.9800
261.1033	0.9933
262.0567	0.9533
263.0500	0.9933
264.0233	0.9733
265.0300	1.0067
265.9867	0.9567
266.9700	0.9833
267.9433	0.9733
268.9033	0.9600
269.8567	0.9533
270.8367	0.9800
271.7700	0.9333
272.7800	1.0100
273.7033	0.9233
274.6500	0.9467
275.6333	0.9833
276.5733	0.9400
277.5300	0.9567
278.4900	0.9600
279.4467	0.9567
280.4033	0.9567
281.3833	0.9800
282.3400	0.9567
283.2900	0.9500
284.2100	0.9200
285.1833	0.9733
286.1100	0.9267
287.0233	0.9133
287.9533	0.9300
288.8700	0.9167
289.7800	0.9100
290.6867	0.9067
291.6400	0.9533
292.6367	0.9967
293.5967	0.9600
294.5700	0.9733
295.5267	0.9567
296.5133	0.9867
297.5000	0.9867
298.4433	0.9433
299.4267	0.9833
300.3900	0.9633
301.3533	0.9633
302.3567	1.0033
303.3300	0.9733
304.3233	0.9933
305.2967	0.9733
306.2767	0.9800
307.2600	0.9833
308.2167	0.9567
309.1867	0.9700
310.2000	1.0133
311.1700	0.9700
312.1100	0.9400
313.0400	0.9300
313.9633	0.9233
314.9033	0.9400
315.8633	0.9600
316.7600	0.8967
317.6500	0.8900
318.5700	0.9200
319.5200	0.9500
320.4667	0.9467
321.4033	0.9367
322.3733	0.9700
323.2933	0.9200
324.2567	0.9633
325.2100	0.9533
326.1767	0.9667
327.1600	0.9833
328.1300	0.9700
329.0700	0.9400
330.0500	0.9800
331.0167	0.9667
331.9533	0.9367
332.9533	1.0000
333.9433	0.9900
334.9367	0.9933
335.9433	1.0067
336.9233	0.9800
337.8933	0.9700
338.8967	1.0033
339.8767	0.9800
340.8600	0.9833
341.8000	0.9400
342.7800	0.9800
343.7267	0.9467
344.7100	0.9833
345.6500	0.9400
346.5900	0.9400
347.5600	0.9700
348.5467	0.9867
349.5300	0.9833
350.4967	0.9667
351.4833	0.9867
352.5033	1.0200
353.4967	0.9933
354.5367	1.0400
355.5000	0.9633
356.4933	0.9933
357.4667	0.9733
358.4167	0.9500
359.3233	0.9067
360.2900	0.9667
361.1867	0.8967
362.1600	0.9733
363.1267	0.9667
364.0933	0.9667
365.0500	0.9567
366.0067	0.9567
366.9400	0.9333
367.9100	0.9700
368.8967	0.9867
369.8967	1.0000
370.9067	1.0100
371.8900	0.9833
372.8267	0.9367
373.7900	0.9633
374.8267	1.0367
375.8600	1.0333
376.8833	1.0233
377.8433	0.9600
378.8167	0.9733
379.7900	0.9733
380.7700	0.9800
381.7467	0.9767
382.6733	0.9267
383.6400	0.9667
384.6333	0.9933
385.6133	0.9800
386.5667	0.9533
387.4867	0.9200
388.4767	0.9900
389.4467	0.9700
390.4500	1.0033
391.4733	1.0233
392.4700	0.9967
393.4567	0.9867
394.4000	0.9433
395.4000	1.0000
396.3700	0.9700
397.3000	0.9300
398.3200	1.0200
399.2733	0.9533
400.3267	1.0533
401.3167	0.9900
402.3300	1.0133
403.3033	0.9733
404.2967	0.9933
405.2500	0.9533
406.2167	0.9667
407.1967	0.9800
408.1567	0.9600
409.1233	0.9667
410.0833	0.9600
411.0700	0.9867
412.0567	0.9867
412.9500	0.8933
413.8933	0.9433
414.8733	0.9800
415.8000	0.9267
416.7400	0.9400
417.6967	0.9567
418.6367	0.9400
419.5833	0.9467
420.5233	0.9400
421.4900	0.9667
422.4467	0.9567
423.4167	0.9700
424.4433	1.0267
425.3833	0.9400
426.3633	0.9800
427.3333	0.9700
428.3200	0.9867
429.3100	0.9900
430.2533	0.9433
431.2300	0.9767
432.2467	1.0167
433.2033	0.9567
434.1767	0.9733
435.1600	0.9833
436.1300	0.9700
437.0833	0.9533
438.0367	0.9533
439.0000	0.9633
439.9300	0.9300
440.8900	0.9600
441.8567	0.9667
442.8233	0.9667
443.7633	0.9400
444.6733	0.9100
446.5500	1.8767
447.4767	0.9267
448.3767	0.9000
449.2967	0.9200
450.2233	0.9267
451.1567	0.9333
452.0667	0.9100
452.9867	0.9200
453.9600	0.9733
454.9233	0.9633
455.8433	0.9200
458.6333	2.7900
459.5833	0.9500
460.5967	1.0133
461.5633	0.9667
464.7700	3.2067
466.5100	1.7400
467.4800	0.9700
468.4200	0.9400
469.3533	0.9333
470.2833	0.9300
471.2600	0.9767
472.2367	0.9767
473.1967	0.9600
474.1667	0.9700
475.1267	0.9600
476.0400	0.9133
476.9867	0.9467
477.9633	0.9767
478.9167	0.9533
479.8333	0.9167
